OFR_ID,Area,Eccentricity
57,2.606534957885742,0.439020270262734
58,2.650880813598633,0.40637680324112574
59,2.6825904846191406,0.4358898943540673
60,2.717876434326172,0.45382838163825107
61,2.764558792114258,0.4517257268042459
62,2.8104305267333984,0.4591678777696589
63,2.855396270751953,0.4988876515698588
64,2.9121875762939453,0.5323702319047151
65,3.007030487060547,0.5606479095650151
66,3.1576156616210938,0.5988438602871198
67,3.2640933990478516,0.595414331632266
68,3.295564651489258,0.6088974552599921
69,3.283834457397461,0.5999999999999999
70,3.2579898834228516,0.590733205851732
71,3.2095909118652344,0.5930103925626428
72,3.1526565551757812,0.5953135948035859
73,3.113222122192383,0.5916875203658436
74,3.0866146087646484,0.5817979794472381
75,3.0620574951171875,0.5766882657617952
76,3.0344486236572266,0.5661178396122544
77,3.0471324920654297,0.5539060388172805
78,3.013181686401367,0.542303528777467
79,2.9732227325439453,0.5237828008789241
80,2.9266357421875,0.51171555280521
81,2.879810333251953,0.5128293556576182
82,2.8131961822509766,0.5229213248837158
83,2.7471065521240234,0.5393131982084001
84,2.7023792266845703,0.5416878722037901
85,2.6705265045166016,0.5364966667265374
86,2.665853500366211,0.5067909812654853
87,2.695894241333008,0.4645018687685264
88,2.797555923461914,0.41264685117177624
89,2.933502197265625,0.3247123841906798
90,3.0837059020996094,0.2753199391067632
91,3.226137161254883,0.23733211036908788
92,3.3901214599609375,0.2850073013099767
93,3.535890579223633,0.32361647628105333
94,3.655099868774414,0.34501684981223035
95,3.6942481994628906,0.3870042707987361
96,3.704357147216797,0.37652384613098744
97,3.670358657836914,0.3773101495590894
98,3.5783767700195312,0.34649153894605117
99,3.4245967864990234,0.2684172263913356
100,3.269672393798828,0.32941267366745647
101,3.121614456176758,0.3811133939004557
102,3.026151657104492,0.4435969036041036
103,2.9761314392089844,0.49453295533917585
104,2.9376983642578125,0.49669609739955395
105,2.922487258911133,0.51171555280521
106,2.9252052307128906,0.51171555280521
107,2.9130935668945312,0.5260279356811324
108,2.8831005096435547,0.5206444715132748
109,2.839374542236328,0.5081916365877365
110,2.8157711029052734,0.48521273543921617
111,2.796030044555664,0.4602200544443821
112,2.793264389038086,0.43282527362539497
113,2.7848243713378906,0.4024934043817089
114,2.767801284790039,0.37996710383926646
115,2.7321338653564453,0.3153374926604579
116,2.702188491821289,0.2842071907647468
117,2.6756763458251953,0.24803918541230538
118,2.6717185974121094,0.20358347743689614
119,2.6371002197265625,0.20411283610174005
120,2.6199817657470703,0.22849548022951546
121,2.6468753814697266,0.28565227501671
122,2.6586532592773438,0.31771419102084736
123,2.669239044189453,0.33194435519735954
124,2.7047157287597656,0.3702453305342227
125,2.7817726135253906,0.37996710383926646
126,2.8550148010253906,0.39965262694272674
127,2.9465675354003906,0.4078622399846462
128,3.038167953491211,0.41471225407267587
129,3.1278133392333984,0.4310551532687503
130,3.2199859619140625,0.44611194453707687
131,3.336334228515625,0.45908401341971283
132,3.444957733154297,0.47915691613433015
133,3.5066604614257812,0.4772125984249583
134,3.5771846771240234,0.47529161201397857
135,3.6551952362060547,0.45812284729085123
136,3.7240028381347656,0.4479316633869911
137,3.813457489013672,0.4535842755771598
138,3.911113739013672,0.4660209931487101
139,3.997802734375,0.4850364640113256
140,4.110908508300781,0.5074858699206941
141,4.196262359619141,0.5056390964010833
142,4.305553436279297,0.5205254514066822
143,4.374122619628906,0.5301422070854258
144,4.468631744384766,0.5546413048583954
145,4.443073272705078,0.5283018867924527
146,4.541921615600586,0.5527707983925666
147,4.574060440063477,0.5365537116035305
148,4.5848846435546875,0.5255766227360898
149,4.574155807495117,0.5141873348833113
150,4.570674896240234,0.5141873348833113
151,4.6085357666015625,0.5014812045937392
152,4.608917236328125,0.4629897451696218
153,4.601573944091797,0.42707848294268114
154,4.620027542114258,0.4112148260168822
155,4.622888565063477,0.35765930782250555
156,4.696893692016602,0.3752513950239967
157,4.793262481689453,0.36425894016611154
158,4.890108108520508,0.3328896795530159
159,5.001544952392578,0.3207325186547287
160,5.146360397338867,0.3184031688529939
161,5.269718170166016,0.31668905099055944
162,5.395984649658203,0.3150022956757486
163,5.489921569824219,0.33377625023147856
164,5.539655685424805,0.33319725113401716
165,5.5889129638671875,0.3326212511188021
166,5.646371841430664,0.3413690923273063
167,5.701923370361328,0.34975258370181356
168,5.765295028686523,0.3485714007080084
169,5.807256698608398,0.35720037841456176
170,5.833673477172852,0.38205900646798746
171,5.856895446777344,0.3649312153192539
172,5.881977081298828,0.37299077350774307
173,5.888271331787109,0.37299077350774307
174,5.939388275146484,0.38017475264557876
175,5.954217910766602,0.38017475264557876
176,5.962944030761719,0.36372378211922624
177,5.976963043212891,0.3367872917801132
178,6.005001068115234,0.3270206805050261
179,6.053686141967773,0.3264760352825475
180,6.114530563354492,0.3259340992850055
181,6.167936325073242,0.3345644220249937
182,6.223058700561523,0.3148165359492662
183,6.242275238037109,0.2827838053173678
184,6.264019012451172,0.2823140720495868
185,6.305265426635742,0.24553488603093812
186,6.311893463134766,0.2316923315092029
187,6.313419342041016,0.2013362621672712
188,6.280422210693359,0.20167714882651305
189,6.234025955200195,0.20201977260067455
190,6.190729141235352,0.2594616017106277
191,6.139087677001953,0.2723462549975884
192,6.081962585449219,0.29555262459442627
193,5.997228622436523,0.31744745930210294
194,5.920648574829102,0.31851843440459704
195,5.811166763305664,0.309568350878776
196,5.735540390014648,0.33091098942171077
197,5.55109977722168,0.33319725113401716
198,5.4836273193359375,0.34373114914017167
199,5.399465560913086,0.34493068785436576
200,5.281782150268555,0.36525096093345183
201,5.196475982666016,0.37570348439437606
202,5.096006393432617,0.4024518013652634
203,4.989385604858398,0.4121608220220313
204,4.945516586303711,0.4281584004923979
205,4.915332794189453,0.4289131628804745
206,4.8473358154296875,0.43742739587865503
207,4.807853698730469,0.43120153259968935
208,4.801130294799805,0.4458030267076109
209,4.761362075805664,0.46686545692249887
210,4.786396026611328,0.4730401106494236
211,4.807138442993164,0.4660500367766113
212,4.834222793579102,0.45892340110069785
213,4.860973358154297,0.46523885040769053
214,4.904317855834961,0.45732644678463974
215,4.940509796142578,0.45653416400809965
216,5.018854141235352,0.4411448854893654
217,5.046844482421875,0.4541816726107927
218,5.110836029052734,0.43211568698920044
219,5.152416229248047,0.43137249636922664
220,5.185461044311523,0.44469219871356896
221,5.148839950561523,0.4588975115889594
222,5.118989944458008,0.4526333001778334
223,5.066919326782227,0.46045864006471854
224,5.058574676513672,0.44038257310944107
225,5.0205230712890625,0.42666070812952966
226,4.925775527954102,0.45007862768094736
227,4.86445426940918,0.4442340296294321
228,4.816722869873047,0.42324549809013917
229,4.755163192749023,0.46053711307683604
230,4.734611511230469,0.454047569071712
231,4.723644256591797,0.439764330555963
232,4.747962951660156,0.42476631613647353
233,4.732465744018555,0.42476631613647353
234,4.728841781616211,0.4089706691161529
235,4.658746719360352,0.4413431662848617
236,4.704952239990234,0.4097146466988906
237,4.730319976806641,0.4089706691161529
238,4.7382354736328125,0.42476631613647353
239,4.732656478881836,0.42476631613647353
240,4.672956466674805,0.47553047521329006
241,4.70123291015625,0.46135034456067514
242,4.687213897705078,0.46850914582158265
243,4.67524528503418,0.454853968248569
244,4.699039459228516,0.46135034456067514
245,4.701519012451172,0.4676851475535771
246,4.671669006347656,0.46135034456067514
247,4.632854461669922,0.48242033522704963
248,4.633235931396484,0.5006122337686097
249,4.6382904052734375,0.5006122337686097
250,4.691410064697266,0.48747968638955547
251,4.691362380981445,0.46135034456067514
252,4.74095344543457,0.4532454224600232
253,4.788351058959961,0.44501646316046484
254,4.785966873168945,0.4660500367766113
255,4.824113845825195,0.45812284729085123
256,4.87823486328125,0.4705882352941177
257,4.934501647949219,0.47578420645716174
258,4.940176010131836,0.48820805753082014
259,4.964590072631836,0.4749736834815167
260,4.995250701904297,0.4620357236872894
261,5.101966857910156,0.4462115024222592
262,5.102396011352539,0.43211568698920044
263,5.149316787719727,0.43137249636922664
264,5.157613754272461,0.4010449083181735
265,5.207920074462891,0.39191835884530846
266,5.226278305053711,0.41516245487364606
267,5.19566535949707,0.44469219871356896
268,5.191230773925781,0.43063311231922846
269,5.160379409790039,0.4381190312282474
270,5.11937141418457,0.4526333001778334
271,5.121183395385742,0.4526333001778334
272,5.077457427978516,0.4733649116260168
273,5.042219161987305,0.474167263286679
274,4.982471466064453,0.48165005643050035
275,4.869318008422852,0.48987110703955894
276,4.880857467651367,0.48329443230683194
277,4.874324798583984,0.4954908831672157
278,4.93311882019043,0.4993055167285524
279,5.00640869140625,0.5501168067576689
280,4.9747467041015625,0.5597354991762581
281,4.866981506347656,0.628069811933874
282,4.231882095336914,0.5449607770479541
283,3.6176681518554688,0.3886217547823054
284,3.3487319946289062,0.4148059255214896
285,3.1095027923583984,0.4406593221330981
286,2.8985977172851562,0.39871894803745245
287,2.8036117553710938,0.3420040105964535
288,2.79388427734375,0.3286710990610898
289,2.799701690673828,0.29880330259414095
290,2.846813201904297,0.2635473358717121
291,2.9115676879882812,0.22275537949046745
292,2.9792308807373047,0.30925118226642173
293,2.9898643493652344,0.2937497699329143
294,3.0388832092285156,0.2923523286390979
295,3.0275821685791016,0.24074566976095452
296,3.015565872192383,0.24132903869784994
297,3.040599822998047,0.17128412463757323
298,3.052949905395508,0.22004289889670062
299,3.1088829040527344,0.17045273375274292
300,3.0899524688720703,0.239591508335011
301,3.1114578247070312,0.30562142435734585
302,3.0647754669189453,0.34717856332386104
303,2.9965877532958984,0.38461538461538447
304,2.9540061950683594,0.36235840012663145
305,2.9039382934570312,0.27931679298742706
306,2.8841018676757812,0.22275537949046745
307,2.9121875762939453,0.1994917913696401
308,2.978038787841797,0.2211159547933397
309,2.991914749145508,0.24132903869784994
310,3.0451297760009766,0.2923523286390979
311,3.0625343322753906,0.3347479843371002
312,3.1121253967285156,0.3463774303603492
313,3.132915496826172,0.3802527085693255
314,3.226900100708008,0.3301592847225363
315,3.3496856689453125,0.2345957248915069
316,3.305530548095703,0.1676354306029896
317,3.307342529296875,0.1676354306029896
318,3.351926803588867,0.3518056672923876
319,3.3386707305908203,0.4245480560109463
320,3.3752918243408203,0.48906615222851363
321,3.4636497497558594,0.514052671068423
322,3.537893295288086,0.5181014895395548
323,3.656435012817383,0.4879325142537214
324,3.699922561645508,0.4061799651513704
325,3.7081241607666016,0.33213618986561433
326,3.7127017974853516,0.2787888516704271
327,3.7537574768066406,0.20918489652341288
328,3.772115707397461,0.277593276424678
329,3.8361549377441406,0.29104305305578543
330,3.9291858673095703,0.33930069862995926
331,4.019021987915039,0.33791544979635457
332,3.9520263671875,0.39965262694272674
333,3.971099853515625,0.37040515519085915
334,3.9718151092529297,0.39965262694272674
335,4.07719612121582,0.4546145896084106
336,4.108858108520508,0.5016350188273169
337,4.156732559204102,0.5305458338691743
338,4.2766571044921875,0.5277160416068121
339,4.261255264282227,0.5389969865215296
340,4.126739501953125,0.5537472188433278
341,4.031181335449219,0.5719155552559748
342,3.927278518676758,0.6041442165369126
343,3.878498077392578,0.6051934658466017
344,3.873586654663086,0.6010484360835198
345,3.898191452026367,0.6092623092916856
346,4.03895378112793,0.5958593578634087
347,4.117059707641602,0.5979589626737752
348,4.047298431396484,0.6347381838076792
349,4.140138626098633,0.6233350257733111
350,4.036951065063477,0.6311443483249766
351,4.041242599487305,0.6050942515463504
352,4.097080230712891,0.584299003459519
353,4.157781600952148,0.5623150583543634
354,4.309558868408203,0.5630613570896449
355,4.360866546630859,0.5011082392613608
356,4.4742584228515625,0.4654817639383123
357,4.600715637207031,0.3662869876642909
358,4.693317413330078,0.19705638472786074
359,4.663991928100586,0.19782598824098346
360,4.801130294799805,0.33350567578198853
361,4.695034027099609,0.4089706691161529
362,4.695987701416016,0.40110853909678323
363,4.705333709716797,0.439764330555963
364,4.720592498779297,0.42476631613647353
365,4.750871658325195,0.4082307174147422
366,4.816246032714844,0.44501646316046484
367,5.08570671081543,0.4534055133611785
368,5.205726623535156,0.43737220585814873
369,5.445766448974609,0.47212222121127034
370,5.52210807800293,0.4825615361251284
371,5.516862869262695,0.4705882352941177
372,5.440044403076172,0.4186943673102085
373,5.495214462280273,0.38722365091400557
374,5.312108993530273,0.41374180575681696
375,5.242300033569336,0.4880931915146857
376,5.50079345703125,0.585557008486386
377,4.972028732299805,0.5699515204680978
378,4.544687271118164,0.5264804012226392
379,4.266119003295898,0.564993935239748
380,4.070806503295898,0.5642830492349269
381,3.552865982055664,0.39965262694272674
382,3.316783905029297,0.31505301446016826
383,3.2448768615722656,0.3549541214574682
384,3.1931400299072266,0.4101078432226116
385,3.2016754150390625,0.3677958986194837
386,3.1348705291748047,0.3914772341114174
387,3.163576126098633,0.39059942378493484
388,3.156423568725586,0.36946340006445033
389,3.1777381896972656,0.3686268261493635
390,3.148317337036133,0.36946340006445033
391,3.1302452087402344,0.3914772341114174
392,3.027963638305664,0.4777337539862452
393,3.030538558959961,0.46903878270758703
394,2.921628952026367,0.4560539059966377
395,3.027057647705078,0.42495756912720173
396,3.096294403076172,0.4830803283775894
397,3.2062530517578125,0.4715895399761067
398,3.2604217529296875,0.47696227536957414
399,3.3988475799560547,0.4801379713475092
400,3.2401084899902344,0.5334763565853432
401,2.911043167114258,0.4540126049738807
402,2.970552444458008,0.5237828008789241
403,2.801656723022461,0.27931679298742706
404,1.8575668334960938,0.6569585440944914
405,1.3781070709228516,0.7086885437150259
406,1.3947010040283203,0.7171005797696504
407,1.40533447265625,0.7382234861335352
408,1.4299392700195312,0.7488047082359041
409,1.4171600341796875,0.7488047082359041
410,1.4233589172363281,0.7537660547584525
411,1.4069080352783203,0.7237536147237943
412,1.4166831970214844,0.6698294702661083
413,2.774333953857422,0.62299951449558
414,1.566457748413086,0.7388106725202795
415,1.4255046844482422,0.510294032886923
416,1.4438152313232422,0.5639536368129083
417,1.5160560607910156,0.6310310480909233
